time,open,high,low,close
2026-07-16T16:15:00Z,185.889999,185.914993,185.830994,185.867004
2026-07-16T16:30:00Z,185.862000,185.873001,185.822006,185.828003
2026-07-16T16:45:00Z,185.835999,185.843994,185.783997,185.794006
2026-07-16T17:00:00Z,185.794006,185.807999,185.755005,185.766998
2026-07-16T17:15:00Z,185.766006,185.809998,185.759995,185.796997
2026-07-16T17:30:00Z,185.787994,185.802002,185.753006,185.787003
2026-07-16T17:45:00Z,185.781998,185.791000,185.740997,185.740997
2026-07-16T18:00:00Z,185.740997,185.751999,185.712997,185.729004
2026-07-16T18:15:00Z,185.720001,185.757996,185.716003,185.723007
2026-07-16T18:30:00Z,185.718002,185.746002,185.705002,185.737000
2026-07-16T18:45:00Z,185.737000,185.753998,185.733002,185.751999
2026-07-16T19:00:00Z,185.748993,185.783997,185.738007,185.746994
2026-07-16T19:15:00Z,185.742996,185.759003,185.727005,185.733994
2026-07-16T19:30:00Z,185.735001,185.772003,185.723999,185.757996
2026-07-16T19:45:00Z,185.759003,185.804001,185.746994,185.796005
2026-07-16T20:00:00Z,185.792007,185.806000,185.776001,185.781998
2026-07-16T20:15:00Z,185.781998,185.789993,185.727997,185.755997
2026-07-16T20:30:00Z,185.755997,185.815994,185.751007,185.785995
2026-07-16T20:45:00Z,185.785995,185.828995,185.772003,185.792007
2026-07-16T21:00:00Z,185.716003,185.841995,185.705002,185.759995
2026-07-16T21:15:00Z,185.738007,185.822998,185.701004,185.763000
2026-07-16T21:30:00Z,185.772003,185.824997,185.697006,185.779999
2026-07-16T21:45:00Z,185.746994,185.819000,185.712997,185.720993
2026-07-16T22:00:00Z,185.774002,185.809006,185.684006,185.789993
2026-07-16T22:15:00Z,185.774002,185.806000,185.764008,185.779999
2026-07-16T22:30:00Z,185.779999,185.809006,185.770004,185.789993
2026-07-16T22:45:00Z,185.804001,185.807999,185.764008,185.794006
2026-07-16T23:00:00Z,185.785004,185.807999,185.776993,185.802002
2026-07-16T23:15:00Z,185.796997,185.811996,185.789993,185.798996
2026-07-16T23:30:00Z,185.792999,185.813004,185.776993,185.807007
2026-07-16T23:45:00Z,185.804001,185.854996,185.778000,185.848007
2026-07-17T00:00:00Z,185.841995,185.888000,185.835007,185.856003
2026-07-17T00:15:00Z,185.845993,185.878998,185.811996,185.820999
2026-07-17T00:30:00Z,185.826004,185.852005,185.781998,185.796997
2026-07-17T00:45:00Z,185.796997,185.923996,185.792999,185.919998
2026-07-17T01:00:00Z,185.919998,185.951996,185.901001,185.910004
2026-07-17T01:15:00Z,185.910004,185.934006,185.888000,185.899002
2026-07-17T01:30:00Z,185.889008,185.899994,185.867004,185.893997
2026-07-17T01:45:00Z,185.893005,185.893997,185.815994,185.848007
2026-07-17T02:00:00Z,185.845993,185.858994,185.813004,185.843994
2026-07-17T02:15:00Z,185.839005,185.852997,185.796997,185.804001
2026-07-17T02:30:00Z,185.804001,185.822006,185.751999,185.766998
2026-07-17T02:45:00Z,185.766998,185.776001,185.677002,185.701004
2026-07-17T03:00:00Z,185.699997,185.751007,185.699005,185.718994
2026-07-17T03:15:00Z,185.720001,185.766006,185.714996,185.755005
2026-07-17T03:30:00Z,185.759995,185.766006,185.709000,185.720001
2026-07-17T03:45:00Z,185.720001,185.781998,185.712006,185.766998
2026-07-17T04:00:00Z,185.768997,185.776993,185.722000,185.768005
2026-07-17T04:15:00Z,185.761993,185.785004,185.746994,185.753998
2026-07-17T04:30:00Z,185.757996,185.783997,185.740997,185.746994
2026-07-17T04:45:00Z,185.746994,185.772995,185.710007,185.746994
2026-07-17T05:00:00Z,185.742996,185.787994,185.731995,185.766006
2026-07-17T05:15:00Z,185.766006,185.796005,185.753006,185.757004
2026-07-17T05:30:00Z,185.757004,185.813995,185.755997,185.791000
2026-07-17T05:45:00Z,185.791000,185.822998,185.774994,185.781998
2026-07-17T06:00:00Z,185.781998,185.891006,185.781006,185.878998
2026-07-17T06:15:00Z,185.888000,185.921997,185.850006,185.867996
2026-07-17T06:30:00Z,185.865997,185.955002,185.852997,185.923004
2026-07-17T06:45:00Z,185.919998,185.940002,185.651993,185.783997
2026-07-17T07:00:00Z,185.787994,185.806000,185.645004,185.675995
2026-07-17T07:15:00Z,185.675995,185.712997,185.623001,185.690994
2026-07-17T07:30:00Z,185.694000,185.735992,185.667007,185.707993
2026-07-17T07:45:00Z,185.703995,185.770004,185.703003,185.733994
2026-07-17T08:00:00Z,185.738998,185.813004,185.733002,185.768005
2026-07-17T08:15:00Z,185.766006,185.815994,185.669006,185.807007
2026-07-17T08:30:00Z,185.807007,185.817993,185.738007,185.785004
2026-07-17T08:45:00Z,185.789001,185.822006,185.764999,185.787003
2026-07-17T09:00:00Z,185.787003,185.848999,185.774002,185.807007
2026-07-17T09:15:00Z,185.807007,185.858994,185.785004,185.852005
2026-07-17T09:30:00Z,185.847000,185.854004,185.763000,185.776993
2026-07-17T09:45:00Z,185.776993,185.804001,185.737000,185.748001
2026-07-17T10:00:00Z,185.751999,185.753998,185.682007,185.733002
2026-07-17T10:15:00Z,185.733002,185.757996,185.662994,185.679993
2026-07-17T10:30:00Z,185.675995,185.699005,185.632004,185.662994
2026-07-17T10:45:00Z,185.658005,185.671005,185.520004,185.529007
2026-07-17T11:00:00Z,185.522995,185.563995,185.473007,185.546005
2026-07-17T11:15:00Z,185.556000,185.580002,185.522995,185.550003
2026-07-17T11:30:00Z,185.550003,185.628998,185.542007,185.578003
2026-07-17T11:45:00Z,185.578003,185.615005,185.539001,185.582993
2026-07-17T12:00:00Z,185.582001,185.660004,185.567001,185.630005
2026-07-17T12:15:00Z,185.630005,185.634003,185.578995,185.608002
2026-07-17T12:30:00Z,185.608994,185.617004,185.537994,185.559998
2026-07-17T12:45:00Z,185.559998,185.621994,185.539001,185.621994
2026-07-17T13:00:00Z,185.623993,185.658005,185.570999,185.630005
2026-07-17T13:15:00Z,185.632004,185.639999,185.567001,185.567001
2026-07-17T13:30:00Z,185.572006,185.626007,185.567001,185.600998
2026-07-17T13:45:00Z,185.612000,185.727997,185.589996,185.677002
2026-07-17T14:00:00Z,185.656006,185.699005,185.634003,185.675995
2026-07-17T14:15:00Z,185.675995,185.772003,185.671005,185.712006
2026-07-17T14:30:00Z,185.710999,185.798004,185.692001,185.792999
2026-07-17T14:45:00Z,185.792999,185.817001,185.755997,185.792007
2026-07-17T15:00:00Z,185.794006,185.835999,185.748993,185.766998
2026-07-17T15:15:00Z,185.759995,185.807999,185.744995,185.770004
2026-07-17T15:30:00Z,185.768005,185.807007,185.755997,185.759995
2026-07-17T15:45:00Z,185.764008,185.832001,185.759995,185.820999
2026-07-17T16:00:00Z,185.826996,185.869003,185.779999,185.863007
2026-07-17T16:15:00Z,185.867996,185.897995,185.852005,185.882004
2026-07-17T16:30:00Z,185.882004,185.908005,185.863998,185.889999
2026-07-17T16:45:00Z,185.893997,185.893997,185.796997,185.809006
2026-07-17T17:00:00Z,185.789001,185.807999,185.746002,185.759995
2026-07-17T17:15:00Z,185.759995,185.787994,185.750000,185.783997
2026-07-17T17:30:00Z,185.774994,185.789001,185.751999,185.764999
2026-07-17T17:45:00Z,185.757996,185.787994,185.742996,185.746994
2026-07-17T18:00:00Z,185.750000,185.766006,185.727997,185.744995
2026-07-17T18:15:00Z,185.744995,185.792007,185.738998,185.768997
2026-07-17T18:30:00Z,185.770004,185.789993,185.755997,185.766006
2026-07-17T18:45:00Z,185.766006,185.781998,185.744995,185.757996
2026-07-17T19:00:00Z,185.764008,185.785004,185.735992,185.774994
2026-07-17T19:15:00Z,185.774002,185.806000,185.766006,185.783005
2026-07-17T19:30:00Z,185.789993,185.834000,185.766006,185.820007
2026-07-17T19:45:00Z,185.820007,185.837006,185.774994,185.791000
